nfilter,t1,t2,t3,t4,t5,label_mad
271,14.308,12.424,2.234,1.082,0.421
222,13.096,10.69,1.844,0.641,0.39
56,3.687,2.615,0.551,0.16,0.09
19,0.691,0.852,0.281,0.06,0.832
345,15.55,14.849,2.846,0.851,16.543
300,14.638,14.068,2.485,1.062,12.574
378,17.625,16.783,3.206,1.253,9.98
303,14.939,12.885,2.504,0.932,3.377
266,14.498,12.234,2.154,1.043,1.262
298,15.13,13.647,2.414,0.972,0.792
268,14.398,12.424,2.165,0.841,0.27
241,13.446,10.892,2.004,0.751,0.271
223,11.853,10.08,1.833,1.063,0.481
25,1.503,1.172,0.321,0.13,0.05
22,0.681,1.343,0.28,0.12,0.932
366,15.65,16.142,3.066,0.871,19.057
375,17.043,16.653,3.256,0.862,11.142
271,14.257,11.803,2.214,0.671,6.813
246,13.276,11.572,2.014,0.692,1.853
265,14.127,12.374,2.154,0.661,1.102
284,15.26,12.925,2.305,1.062,0.902
269,14.428,12.945,2.225,1.092,0.271
255,13.547,11.342,2.074,0.661,0.451
59,2.966,2.885,0.601,0.161,0.16
10,0.652,0.501,0.17,0.05,0.03
24,0.742,1.253,0.29,0.131,0.961
440,17.895,19.949,3.688,1.102,17.995
430,17.815,18.817,3.667,0.932,15.189
277,14.639,11.643,2.244,0.611,8.607
263,14.178,11.633,2.214,0.591,3.487
240,12.555,11.382,1.944,0.491,1.212
280,14.538,12.925,2.245,0.562,0.731
303,15.741,13.246,2.505,0.882,0.501
326,15.911,14.368,2.675,0.521,0.632
235,11.652,10.52,1.954,0.561,0.341
21,1.062,0.962,0.291,0.12,0.05
24,0.752,1.432,0.261,0.11,1.102
392,16.472,16.642,3.276,1.223,18.556
348,15.49,15.23,2.776,1.342,12.925
303,14.408,13.747,2.465,0.992,7.805
286,13.937,13.487,2.344,1.223,5.35
273,13.647,12.495,2.195,0.801,2.084
218,11.983,9.899,1.813,0.691,0.722
287,14.037,13.145,2.325,0.671,0.852
239,12.294,10.911,1.944,0.691,0.701
235,12.404,11.052,1.994,0.641,0.501
62,2.796,2.715,0.641,0.231,0.1
29,0.861,1.243,0.31,0.13,1.252
435,17.635,19.428,3.617,1.623,15.731
406,18.296,18.005,3.366,1.293,10.821
348,16.422,16.242,2.836,1.022,4.819
337,16.412,15.681,2.755,1.333,2.335
316,16.001,14.649,2.535,0.981,1.222
291,14.809,13.416,2.415,0.852,0.651
321,16.302,15.41,2.615,0.982,0.582
275,14.678,12.514,2.234,0.932,0.271
51,3.056,2.485,0.531,0.24,0.09
24,0.882,1.372,0.26,0.171,1.022
439,17.784,21.041,3.708,1.633,18.817
404,18.586,18.826,3.336,1.553,13.476
381,17.485,17.855,3.126,1.373,6.262
380,17.414,18.015,3.086,1.343,3.577
408,18.376,18.927,3.366,1.784,2.465
341,16.652,15.62,2.815,1.492,1.133
350,16.251,16.562,2.896,1.483,0.741
303,15.52,14.598,2.435,1.152,0.651
66,3.446,2.905,0.692,0.33,0.08
26,0.751,1.182,0.28,0.17,1.062
461,18.406,21.712,3.868,1.373,20.98
385,16.542,18.907,3.186,0.942,11.853
387,16.983,17.495,3.276,1.252,9.107
418,17.845,19.738,3.507,0.912,5.911
369,16.392,16.973,3.116,0.871,2.856
361,16.582,17.163,2.946,0.872,1.913
344,15.46,16.081,2.786,0.922,1.514
380,17.554,17.815,3.076,0.861,1.132
390,17.424,18.606,3.206,0.991,0.671
55,2.765,2.425,0.611,0.24,0.07
12,0.481,0.591,0.16,0.211,0.521
246,9.558,11.863,2.044,0.852,11.011
442,18.356,20.27,3.637,2.024,16.021
426,17.865,20.059,3.537,1.373,12.775
458,19.668,20.529,3.828,1.653,9.619
390,17.554,18.866,3.236,1.382,5.701
355,16.873,16.903,2.926,1.253,2.435
371,16.642,17.334,3.046,1.253,1.624
368,16.592,17.374,2.986,1.142,1.133
394,17.474,18.616,3.146,1.764,1.433
351,16.241,16.893,2.946,1.523,1.103
89,4.158,4.118,0.842,0.35,0.29
28,1.363,1.412,0.3,0.141,0.22
23,1.062,1.112,0.29,0.13,0.06
32,0.942,1.493,0.321,0.131,1.282
410,17.434,19.128,3.356,1.954,20.18
421,17.964,19.418,3.497,1.373,14.879
386,17.034,17.714,3.166,1.403,10.721
350,16.202,15.891,2.865,1.253,3.798
303,14.999,14.438,2.555,0.782,1.773
361,16.953,16.803,2.966,1.293,1.763
311,14.789,20.681,2.606,0.861,1.263
326,15.811,15.089,2.676,1.312,0.702
361,16.662,16.493,3.035,0.991,0.981
119,5.622,5.521,1.062,0.4,0.141
22,0.882,1.022,0.271,0.14,0.922
417,16.682,19.898,3.437,1.503,16.933
465,19.087,21.562,3.858,1.924,12.825
425,18.165,19.828,3.467,1.984,8.667
401,17.404,18.897,3.296,1.392,4.349
410,18.255,19.427,3.387,1.523,2.665
400,18.035,18.546,3.307,1.644,1.873
383,16.812,17.715,3.136,1.433,0.922
399,17.815,18.045,3.286,1.804,1.152
359,16.883,16.953,3.025,1.894,0.882
92,4.258,4.779,0.852,0.401,0.532
66,2.925,3.046,0.641,0.25,0.161
25,1.042,1.433,0.3,0.141,0.05
18,0.611,1.092,0.251,0.13,0.762
347,14.448,15.34,2.855,1.223,15.981
314,14.609,14.839,2.585,1.393,9.859
271,15.079,11.642,2.225,1.292,4.349
215,12.674,10.17,1.804,0.782,0.912
195,11.532,8.747,1.664,1.033,0.642
274,14.498,12.415,2.235,1.262,0.761
163,10.651,7.705,1.393,0.781,0.341
201,12.204,9.449,1.683,0.701,0.211
18,1.443,0.831,0.24,0.13,0.05
25,0.792,1.202,0.271,0.13,0.942
402,16.973,17.885,3.347,1.543,22.243
327,15.22,14.749,2.705,1.072,11.102
286,14.839,12.725,2.335,0.621,5.411
295,14.538,13.536,2.424,0.601,3.426
293,14.408,12.945,2.385,0.601,1.312
294,15.029,12.484,2.405,0.511,0.732
226,12.724,9.719,1.884,0.461,0.691
247,14.158,11.001,2.064,0.621,0.341
77,4.719,3.757,0.721,0.25,0.17
10,0.652,0.491,0.17,0.05,0.271
32,1.793,1.452,0.33,0.13,0.06
24,0.761,1.112,0.26,0.361,1.062
283,12.955,12.925,2.314,1.203,14.429
193,11.692,8.897,1.633,0.822,8.246
176,11.452,8.737,1.463,0.741,2.445
111,9.017,5.079,1.002,0.521,0.592
122,8.947,6.302,1.082,0.581,0.321
114,9.268,5.571,1.002,0.501,0.25
171,11.132,7.835,1.503,1.071,0.18
85,6.382,3.947,0.802,0.401,0.1
18,0.701,1.213,0.24,0.121,0.821
396,16.091,17.544,3.246,1.263,14.628
357,15.911,15.961,2.965,1.002,12.203
354,16.282,16.492,2.935,1.673,5.681
360,16.201,16.432,2.925,0.972,4.499
322,15.009,14.518,2.645,1.012,1.773
342,17.153,15.601,2.785,0.722,0.591
301,14.819,13.667,2.475,0.771,1.173
310,15.169,14.087,2.515,1.112,0.631
117,5.791,5.581,1.042,0.351,0.311
23,1.142,1.122,0.331,0.131,0.05
12,0.481,0.612,0.17,0.12,0.57
177,7.875,8.126,1.503,0.651,8.096
297,13.947,14.087,2.394,1.252,13.356
273,14.448,12.835,2.254,0.972,6.823
216,12.023,10.631,1.763,0.802,1.322
207,12.755,9.628,1.744,0.891,0.942
146,10.229,7.083,1.262,0.581,0.491
203,11.663,9.789,1.704,0.772,0.551
199,11.973,9.348,1.643,1.102,0.351
52,3.156,2.685,0.521,0.25,0.071
29,0.932,1.412,0.331,0.14,1.253
449,18.636,20.591,3.727,1.523,20.119
419,17.955,19.878,3.477,1.443,12.134
319,15.409,14.979,2.665,1.152,5.11
296,14.738,14.178,2.425,1.052,2.465
247,13.145,11.813,2.024,0.922,0.921
320,15.73,14.588,2.565,1.433,0.781
296,15.47,13.115,2.415,1.052,0.722
246,13.676,11.552,2.034,0.882,0.421
104,5.38,5.119,0.941,0.481,0.141
18,0.651,0.852,0.25,0.12,0.801
402,16.332,18.707,3.306,1.914,18.747
417,18.415,19.027,3.547,1.453,16.191
395,16.843,17.604,3.386,1.754,9.749
446,19.478,20.39,3.787,1.303,7.995
332,16.361,15.19,2.735,1.352,3.237
340,15.951,16.161,2.806,1.282,2.084
317,15.7,15.25,2.655,1.102,1.453
292,14.398,13.747,2.294,0.942,0.852
337,15.901,15.881,2.735,0.891,0.882
238,11.643,11.332,1.964,0.711,0.962
163,6.673,7.775,1.482,0.531,0.481
69,2.555,3.627,0.691,0.281,0.09
21,0.731,0.942,0.271,0.15,0.852
294,13.616,12.865,2.404,1.102,15.209
212,11.373,9.728,1.744,0.701,8.947
197,11.532,8.697,1.633,0.641,2.525
184,11.503,8.167,1.503,0.691,0.841
168,10.741,7.885,1.403,0.591,0.19
144,9.83,6.543,1.193,0.541,0.15
153,10.491,6.773,1.333,0.901,0.16
133,9.619,6.122,1.132,0.561,0.161
19,0.682,0.972,0.27,0.13,0.781
422,17.514,20.079,3.447,2.154,21.301
475,20.109,22.002,3.958,1.924,16.472
392,17.815,18.125,3.197,1.403,11.803
419,18.706,19.237,3.467,1.433,6.974
424,18.917,19.638,3.517,1.633,3.516
384,17.404,18.416,3.066,1.203,1.723
428,19.939,19.487,3.476,1.473,1.553
325,15.962,14.909,2.745,1.072,0.992
390,18.486,18.687,3.236,1.303,0.771
148,6.362,6.553,1.282,0.492,0.552
73,3.487,3.326,0.712,0.33,0.221
21,0.932,1.012,0.26,0.131,0.05
15,0.501,0.751,0.231,0.12,0.661
233,10.29,10.049,1.904,0.862,12.324
276,14.778,11.873,2.214,0.882,10.891
223,13.376,10.3,1.864,0.671,2.755
191,12.194,9.248,1.573,0.661,0.371
172,11.202,7.886,1.412,0.572,0.18
185,11.312,8.186,1.513,0.581,0.221
170,11.151,7.835,1.453,0.551,0.331
165,10.991,7.595,1.423,0.561,0.181
17,0.601,1.073,0.23,0.12,0.781
294,12.875,13.286,2.375,0.982,13.687
291,15.12,12.825,2.445,1.022,16.893
281,14.629,13.346,2.284,0.982,4.759
290,14.398,13.977,2.335,1.002,1.884
307,15.65,14.308,2.475,1.353,1.372
270,13.626,12.555,2.174,1.132,0.942
277,14.549,12.554,2.255,0.911,0.811
217,12.234,10.841,1.874,0.782,0.441
30,1.543,1.653,0.371,0.14,0.05
23,0.811,1.052,0.28,0.131,0.953
333,14.399,15.27,2.766,1.362,14.498
362,16.903,17.143,2.985,1.353,11.543
303,15.52,14.649,2.474,1.102,5.861
281,14.769,13.737,2.284,0.971,1.853
305,15.46,14.348,2.536,1.333,1.593
271,14.468,12.825,2.214,0.922,0.751
267,14.387,12.624,2.185,0.922,1.473
230,12.454,10.631,1.873,0.752,0.842
65,3.496,2.856,0.662,0.521,0.09
25,0.861,1.363,0.291,0.13,1.062
444,17.685,20.339,3.667,0.951,17.874
444,18.736,20.75,3.647,1.443,13.706
404,18.265,18.997,3.366,1.072,10.01
389,17.584,17.594,3.156,1.473,7.194
347,16.763,15.67,2.896,1.473,3.367
273,14.519,12.224,2.214,0.832,1.222
300,15.601,14.378,2.445,0.871,0.901
308,15.389,14.718,2.555,1.092,0.501
260,14.057,12.364,2.084,0.792,0.491
62,3.086,2.766,0.651,0.26,0.08
32,0.922,1.613,0.32,0.06,1.332
448,17.884,18.877,3.808,0.821,13.737
427,18.145,18.486,3.607,0.791,16.703
378,16.532,16.282,3.096,0.662,11.032
352,16.212,15.63,2.876,0.681,6.072
384,17.144,16.402,3.206,1.213,4.138
311,14.779,14.157,2.615,0.851,1.603
341,15.551,15.51,2.776,0.851,0.762
294,14.258,13.636,2.444,0.751,0.441
309,14.728,14.017,2.585,0.711,0.421
110,4.929,5.21,1.022,0.28,0.251
10,0.681,0.411,0.17,0.04,0.04
28,0.862,1.373,0.28,0.131,1.212
357,14.528,15.54,2.986,0.952,15.25
342,16.042,14.739,2.886,0.982,10.801
287,13.487,12.274,2.354,1.153,4.228
283,13.817,13.096,2.414,0.742,2.565
256,13.216,11.612,2.053,0.711,0.721
244,13.587,10.901,1.973,0.762,0.441
200,12.053,9.298,1.673,0.441,0.431
179,11.412,7.785,1.523,0.511,0.281
17,1.353,0.781,0.261,0.04,0.13
15,0.662,0.731,0.201,0.12,0.05
16,0.551,0.882,0.201,0.13,0.661
358,14.448,16.361,2.975,1.624,17.614
460,19.989,21.562,3.797,2.023,15.69
361,16.673,16.813,2.996,1.613,6.232
374,17.244,17.163,3.046,1.674,3.286
349,16.773,16.031,2.946,1.473,1.383
328,16.482,15.269,2.655,1.492,1.002
349,16.933,16.301,2.876,1.523,1.082
330,16.242,15.48,2.796,1.182,0.692
149,7.474,7.315,1.302,0.622,0.401
43,2.274,2.004,0.461,0.22,0.16
22,0.922,0.982,0.29,0.201,0.05
27,0.862,1.232,0.32,0.14,1.122
439,18.576,20.981,3.617,1.653,19.689
359,16.051,16.703,2.946,1.322,13.116
350,16.001,16.693,2.825,1.473,8.958
281,14.638,13.095,2.285,1.202,4.819
213,12.064,10.01,1.823,0.811,1.553
220,12.835,10.611,1.844,0.781,0.631
296,15.169,14.088,2.354,1.373,0.712
264,14.759,12.474,2.074,1.273,0.45
249,13.346,11.963,2.044,0.902,0.371
18,0.952,0.852,0.27,0.171,0.05
26,0.922,1.132,0.281,0.16,1.042
479,19.208,22.053,3.957,1.533,18.026
385,16.953,16.763,3.217,1.442,11.662
306,14.989,14.117,2.444,1.373,4.98
226,13.186,10.62,1.884,0.741,2.164
260,14.188,11.472,2.084,0.802,1.112
216,12.485,10.17,1.754,0.631,0.792
217,12.254,10.009,1.834,0.691,0.38
211,12.384,9.568,1.774,0.751,0.251
52,3.256,2.375,0.501,0.15,0.08
26,0.921,1.262,0.271,0.06,1.142
435,17.845,19.378,3.647,1.072,18.496
382,16.743,17.153,3.126,0.781,15.04
324,14.898,15.189,2.634,0.561,11.101
347,16.102,16.222,2.865,0.852,8.987
279,14.508,13.306,2.294,0.991,4.328
356,17.244,16.262,2.955,1.212,2.014
303,14.989,13.938,2.505,0.892,1.493
312,15.36,14.248,2.565,1.153,0.742
302,15.13,13.496,2.445,0.761,0.832
185,9.409,8.757,1.553,0.451,0.471
66,3.096,3.527,0.631,0.171,0.09
17,0.671,0.852,0.241,0.141,0.751
320,13.226,14.719,2.555,1.322,11.933
302,14.689,13.235,2.464,1.132,7.664
307,15.52,13.897,2.485,1.172,2.254
225,12.524,10.481,1.934,1.062,0.731
197,11.463,9.168,1.613,0.792,0.4
152,9.81,7.404,1.273,0.591,0.291
213,11.944,9.839,1.793,0.711,0.521
185,10.28,8.657,1.513,0.742,0.31
13,0.682,0.631,0.191,0.12,0.05
25,0.792,1.092,0.301,0.19,1.102
426,17.002,19.648,3.507,1.342,15.129
429,18.796,20.249,3.557,1.974,16.903
360,16.342,16.713,2.956,1.693,10.13
380,17.013,17.474,3.126,1.433,6.573
353,16.592,16.642,2.876,1.654,2.615
342,16.602,16.392,2.825,1.292,1.913
284,14.619,13.497,2.334,1.092,0.952
260,13.827,12.705,2.175,1.052,0.611
314,16.322,14.558,2.544,1.492,0.692
74,3.457,3.807,0.732,0.401,0.22
21,1.072,1.032,0.261,0.18,0.051
22,0.812,1.082,0.26,0.13,0.912
466,18.967,27.183,4.018,1.583,18.576
434,18.476,19.888,3.667,1.853,6.603
397,18.306,18.817,3.306,1.423,3.728
402,17.854,18.626,3.657,1.453,2.705
328,16.603,15.28,2.625,1.122,1.483
368,17.064,17.374,3.046,1.292,0.762
293,15.159,13.596,2.455,1.403,0.511
352,16.522,16.623,2.825,1.193,0.911
91,4.059,4.388,0.872,0.361,0.13
26,0.772,1.182,0.291,0.07,1.052
418,17.735,18.756,3.477,0.922,19.668
408,18.095,18.576,3.347,1.153,11.492
270,14.048,12.374,2.204,1.173,5.09
232,13.265,10.921,1.894,0.751,2.465
266,14.348,12.424,2.164,1.092,1.062
272,14.589,12.344,2.154,0.792,1.142
239,12.244,11.082,2.004,0.691,0.431
270,14.368,12.795,2.194,0.771,0.271
30,2.214,1.543,0.351,0.13,0.081
27,0.822,1.182,0.32,0.13,1.102
436,18.376,20.48,3.737,1.463,21.682
451,20.019,20.75,3.788,1.853,15.039
412,18.066,19.408,3.346,1.363,9.398
331,16.633,15.791,2.745,1.142,2.925
302,15.691,14.057,2.434,1.403,0.912
326,16.382,15.4,2.665,1.523,0.722
311,16.412,15.169,2.565,1.152,0.531
328,16.162,15.219,2.676,1.443,0.572
231,11.783,11.162,1.943,0.902,0.381
18,1.012,0.872,0.261,0.16,0.05
10,0.451,0.511,0.18,0.121,0.481
194,7.545,8.988,1.623,0.651,9.719
255,12.664,12.004,2.134,0.932,14.308
226,12.354,10.46,1.874,1.092,9.539
189,11.111,8.877,1.583,0.732,2.464
153,10.32,7.163,1.272,0.912,0.521
152,10.09,7.414,1.283,0.571,0.311
136,9.819,6.392,1.163,0.891,0.151
123,9.488,5.941,1.112,0.762,0.14
51,4.559,2.926,0.531,0.281,0.08
29,0.952,1.283,0.291,0.151,1.123
409,17.404,19.187,3.387,1.934,17.804
411,18.647,19.127,3.397,1.784,11.984
395,17.675,19.388,3.257,1.814,8.606
340,16.092,16.241,2.725,1.353,4.138
375,17.284,17.324,3.146,1.623,2.806
338,16.633,15.851,2.796,1.233,1.443
287,14.147,13.716,2.324,1.092,0.712
281,15.41,13.276,2.294,1.362,0.822
280,14.518,13.176,2.244,1.022,0.37
14,0.912,0.742,0.2,0.13,0.05
22,0.701,1.363,0.31,0.15,0.952
318,14.328,13.767,2.575,1.483,14.308
299,14.819,13.496,2.555,1.353,13.436
279,14.258,12.735,2.294,1.282,7.034
260,13.957,12.555,2.074,0.902,2.956
246,13.195,11.552,2.024,0.912,1.172
186,11.182,8.787,1.553,0.712,0.511
224,12.965,10.551,1.853,1.112,0.711
219,12.925,10.309,1.883,0.782,0.351
114,6.733,5.641,1.012,0.451,0.14
29,0.832,1.323,0.33,0.141,1.072
413,17.093,18.597,3.397,1.283,18.786
397,17.675,18.326,3.286,1.132,11.331
301,15.55,13.176,2.455,0.971,3.897
263,13.587,12.204,2.194,0.732,1.883
309,15.361,14.568,2.505,1.122,0.972
294,14.979,13.446,2.425,0.851,0.972
284,15.349,12.856,2.275,0.742,0.621
266,14.528,12.644,2.195,0.762,0.651
50,2.796,2.465,0.541,0.24,0.091
22,0.791,0.982,0.25,0.12,0.862
440,17.975,20.359,3.627,1.643,21.381
393,16.463,18.035,3.307,1.683,13.646
358,15.871,17.103,3.006,1.242,8.417
320,15.219,14.658,2.615,1.353,5.23
310,14.709,14.428,2.495,0.952,1.994
290,14.278,13.396,2.355,0.852,1.192
287,14.528,13.125,2.395,0.811,1.232
276,14.528,13.596,2.235,0.771,0.992
243,12.665,11.192,2.004,0.801,0.531
50,2.515,2.225,0.501,0.16,0.251
16,1.012,0.822,0.19,0.12,0.171
10,0.651,0.511,0.16,0.11,0.04
29,0.872,1.333,0.301,0.051,1.082
378,16.472,16.422,3.156,0.712,18.405
283,14.738,11.633,2.345,0.551,7.725
292,15.029,13.275,2.345,0.471,3.357
222,12.825,9.478,1.844,0.25,1.182
251,13.687,11.292,2.054,0.742,0.892
245,13.195,10.921,1.984,0.42,0.521
190,11.452,8.406,1.633,0.33,0.291
192,11.222,8.496,1.594,0.36,0.231
34,2.334,1.443,0.36,0.131,0.061
29,1.012,1.353,0.3,0.481,1.192
444,17.945,20.44,3.617,1.884,18.596
425,18.406,19.418,3.577,1.863,12.634
448,18.626,20.75,3.677,1.844,11.192
392,17.674,18.536,3.156,1.723,6.793
399,17.514,18.857,3.276,2.004,3.307
417,19.337,19.448,3.437,1.704,1.733
384,17.404,18.356,3.066,1.373,1.452
305,15.179,14.077,2.505,1.413,1.082
360,16.903,16.592,2.976,1.633,1.183
259,11.602,12.484,2.184,1.203,0.451
29,1.383,1.262,0.301,0.14,0.16
17,0.822,0.872,0.25,0.171,0.18
10,0.651,0.501,0.16,0.12,0.04
24,0.741,1.122,0.251,0.12,1.032
397,17.264,17.564,3.357,1.132,18.296
359,16.271,15.36,2.995,0.961,7.263
342,15.931,15.069,2.756,0.721,4.038
301,15.21,13.406,2.455,1.052,2.345
242,13.406,11.011,2.013,0.562,1.623
299,15.48,13.406,2.424,0.992,1.333
266,13.987,12.004,2.184,0.611,0.942
231,11.983,10.701,1.903,0.632,0.451
22,1.282,1.062,0.291,0.06,0.06
31,0.862,1.382,0.33,0.141,1.293
447,18.175,26.632,3.837,1.794,17.303
394,17.173,18.676,3.236,1.493,10.981
382,16.842,17.474,3.166,1.693,6.593
394,17.434,18.406,3.216,1.723,3.397
372,16.562,17.083,3.066,1.253,1.693
395,18.887,18.827,3.306,2.003,1.453
382,17.194,17.484,3.577,1.403,1.433
406,18.015,19.187,3.386,2.074,1.062
216,9.468,10.26,1.814,1.102,0.631
50,2.625,2.656,0.501,0.581,0.2
19,0.861,0.942,0.281,0.13,0.04
20,0.712,0.993,0.261,0.14,0.922
409,16.713,18.967,3.387,1.553,16.973
460,19.819,21.572,3.797,1.734,15.45
402,17.053,18.265,3.337,1.553,9.628
388,16.752,17.715,3.156,1.262,3.496
312,15.16,14.659,2.495,1.112,2.184
370,17.815,17.224,3.076,1.132,1.663
388,17.054,17.935,3.186,1.263,1.413
336,16.111,15.811,2.715,1.042,0.862
321,15.1,14.869,2.625,1.323,0.812
107,4.84,5.04,1.012,0.531,0.21
11,0.592,0.881,0.241,0.12,0.04
32,0.952,1.323,0.311,0.16,1.353
385,15.911,16.522,3.146,1.092,17.113
342,15.099,14.598,2.775,0.761,13.526
242,12.344,9.869,1.964,0.661,6.493
175,10.149,7.614,1.533,0.591,2.084
155,9.388,6.994,1.333,0.38,1.002
179,10.42,8.136,1.523,0.661,0.932
187,11.322,8.226,1.604,0.842,0.932
173,9.95,7.665,1.433,0.521,0.401
67,4.118,2.825,0.671,0.411,0.191
5,0.551,0.291,0.13,0.11,0.03
32,0.902,1.643,0.331,0.15,1.382
392,16.503,18.445,3.226,1.413,19.147
417,16.803,19.728,3.507,1.924,13.747
365,15.691,17.624,2.996,1.203,8.506
318,15.09,15.29,2.645,1.172,3.988
331,15.731,15.31,2.695,1.162,2.255
307,15.721,14.789,2.545,1.362,1.513
315,16.242,14.629,2.575,1.092,0.701
285,14.468,13.626,2.344,0.842,0.611
247,12.995,11.814,2.035,0.771,0.501
29,1.513,1.643,0.32,0.14,0.06
24,0.681,1.203,0.25,0.15,1.012
444,18.325,20.74,3.677,1.673,18.345
363,16.101,16.702,8.496,1.814,12.534
388,17.053,18.396,3.176,1.743,10.42
324,15.74,15.29,2.605,1.493,6.031
276,14.398,13.497,2.204,1.032,2.144
299,14.959,14.358,2.445,1.503,0.951
307,15.73,14.698,2.595,1.593,0.891
273,14.589,12.875,2.184,1.352,1.042
238,13.026,11.692,1.974,0.962,0.431
47,2.255,2.374,0.49,0.28,0.07
16,0.511,0.671,0.2,0.04,0.702
340,13.707,15.03,2.755,0.952,16.152
339,16.522,15.31,2.795,1.173,14.428
316,15.35,14.849,2.585,1.002,7.866
361,17.605,16.703,2.946,1.122,4.228
359,17.093,16.882,2.985,1.533,2.174
347,16.262,15.77,2.956,1.092,1.644
292,15.299,13.426,2.405,0.981,0.931
260,14.808,12.164,2.125,0.862,0.561
174,9.909,8.146,1.523,0.891,0.561
52,3.086,2.274,0.491,0.23,0.09
27,0.952,1.232,0.33,0.13,1.132
488,19.508,22.634,4.118,1.463,20.51
478,19.769,21.512,4.068,1.483,16.361
480,19.748,22.695,3.987,1.663,10.801
462,19.909,21.321,3.918,1.743,7.775
427,18.836,20.359,3.597,1.714,4.779
414,18.536,19.288,3.507,1.563,2.695
375,17.184,17.424,3.156,1.173,1.723
374,17.304,17.394,3.126,1.443,1.533
329,16.031,15,2.695,1.042,0.641
282,13.897,13.346,2.304,1.062,1.002
113,5.52,5.361,1.042,0.471,0.261
32,1.383,1.483,0.321,0.14,0.08
28,0.862,1.563,0.27,0.17,1.182
473,18.757,22.694,3.958,2.384,18.856
422,18.426,18.946,3.536,2.215,14.107
298,14.97,13.917,2.465,1.433,5.751
317,15.901,14.899,2.545,1.223,1.463
316,15.461,15.109,2.545,1.243,0.982
297,16.041,13.607,2.404,1.082,0.551
298,15.53,14.288,2.425,1.423,0.952
268,15.019,12.254,2.184,0.961,0.581
100,5.47,5.09,0.911,0.471,0.12
24,0.772,1.112,0.251,0.14,1.122
342,15.079,15.57,2.776,1.022,17.544
293,14.829,13.366,2.375,1.152,10.46
267,14.087,12.424,2.175,0.881,3.647
218,11.833,10.43,1.814,0.781,1.452
255,14.388,11.894,2.104,0.882,0.591
252,13.115,11.783,2.015,0.852,0.601
205,11.934,9.528,1.723,0.841,0.541
217,12.424,9.649,1.794,1.031,0.561
29,1.643,1.353,0.31,0.151,0.06
21,0.881,1.053,0.241,0.17,0.952
381,15.33,17.143,3.156,1.613,13.797
350,16.011,15.359,2.866,1.443,16.813
210,11.572,9.89,1.763,0.692,6.973
164,10.411,7.585,1.412,0.561,2.555
203,11.372,9.278,1.693,0.651,0.701
188,10.881,8.537,1.583,0.632,0.581
186,11.252,8.707,1.583,0.732,0.521
168,11.141,7.585,1.393,0.601,0.511
152,8.898,7.624,1.262,0.611,0.181
21,0.702,0.942,0.31,0.13,0.912
340,16.101,14.759,2.785,1.262,17.754
318,15.561,13.657,2.565,0.761,12.054
272,13.897,11.402,2.174,0.601,4.9
209,12.464,9.719,1.763,0.512,0.812
179,17.224,7.735,1.533,0.371,0.952
208,12.464,9.739,1.673,0.591,0.33
168,10.621,8.026,1.392,0.481,0.19
194,12.334,8.887,1.613,0.601,0.2
23,1.834,1.032,0.321,0.05,0.05
21,0.731,1.373,0.251,0.13,0.942
453,18.586,21.522,3.808,1.803,15.15
407,18.305,18.586,3.387,1.654,13.777
400,17.985,18.346,3.276,1.533,7.274
339,16.612,15.981,2.776,1.533,1.953
314,15.49,14.859,2.555,1.052,1.022
271,14.388,13.185,2.265,0.821,1.213
291,15.119,13.867,2.394,1.353,0.892
330,16.732,15.359,2.665,1.453,0.571
90,4.188,4.229,0.821,0.291,0.22
4,0.592,0.3,0.131,0.04,0.03
17,0.631,0.802,0.24,0.13,0.741
348,14.268,16.051,2.856,1.503,17.885
351,16.372,16.462,2.876,1.272,13.757
310,15.079,14.849,2.575,1.172,8.096
319,15.54,15.109,2.615,1.533,3.096
264,13.967,12.594,2.135,0.982,1.202
250,13.877,11.593,2.084,1.332,1.122
234,13.306,11.172,1.934,1.202,1.172
257,13.637,12.294,2.104,0.992,0.461
165,8.026,7.875,1.413,0.692,0.261
16,0.782,0.801,0.211,0.13,0.06
32,1.053,1.693,0.311,0.13,1.353
462,18.806,21.392,3.888,1.152,16.482
459,19.749,21.031,3.877,1.123,11.713
358,16.642,16.222,3.066,1.222,5.199
358,16.211,16.463,2.976,1.002,3.076
348,16.612,16.101,2.815,0.761,1.512
335,15.84,14.828,2.725,0.842,0.952
382,17.845,18.125,3.176,0.912,0.932
327,15.43,14.769,2.695,1.073,0.642
93,4.088,4.389,0.892,0.3,0.291
31,1.493,1.533,0.351,0.28,0.06
27,0.911,1.212,0.32,0.13,1.132
450,18.847,21.111,3.747,1.402,24.127
370,17.103,16.723,3.056,1.292,13.537
316,15.751,14.298,2.585,0.982,7.965
297,15.22,13.166,2.415,0.972,3.797
257,14.088,11.612,2.154,0.791,1.011
261,14.278,11.943,2.204,0.862,0.481
259,13.787,11.733,2.134,0.771,0.47
237,13.346,11.031,1.953,0.782,0.361
39,2.465,2.074,0.44,0.221,0.06
21,0.681,1.052,0.27,0.15,0.932
397,16.422,18.667,3.306,1.383,18.225
385,17.815,18.186,3.166,1.193,14.168
315,15.37,14.94,2.554,0.881,6.303
288,15.159,13.887,2.314,0.972,3.026
325,15.841,15.18,2.655,0.992,1.613
248,13.276,11.853,1.993,0.742,0.651
261,14.128,12.033,2.115,1.072,0.801
257,14.037,12.254,2.064,1.132,0.531
